datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2024-03-25 02:00:00,6572.366,6576.658,6568.347,6573.315,1795,175,0,1795
2024-03-25 03:00:00,6573.322,6575.282,6561.344,6563.84,1793,175,0,1793
2024-03-25 04:00:00,6563.792,6569.526,6559.544,6562.317,1795,175,0,1795
2024-03-25 05:00:00,6562.223,6568.124,6555.426,6557.215,1795,175,0,1795
2024-03-25 06:00:00,6557.086,6561.417,6550.676,6555.359,1792,175,0,1792
2024-03-25 07:00:00,6555.248,6565.91,6553.642,6564.44,1799,175,0,1799
2024-03-25 08:00:00,6564.434,6582.588,6564.434,6580.402,1799,175,0,1799
2024-03-25 09:00:00,6580.229,6592.282,6577.051,6591.593,1792,175,0,1792
2024-03-25 10:00:00,6591.75,6600.459,6587.428,6599.4,1794,175,0,1794
2024-03-25 11:00:00,6599.687,6603.4,6594.812,6595.156,1795,175,0,1795
2024-03-25 12:00:00,6595.173,6598.15,6592.522,6593.723,1790,175,0,1790
2024-03-25 13:00:00,6593.824,6594.631,6582.675,6584.755,1791,175,0,1791
2024-03-25 14:00:00,6584.756,6588.115,6576.345,6576.943,1797,175,0,1797
2024-03-25 15:00:00,6576.593,6580.786,6570.856,6571.247,1797,175,0,1797
2024-03-25 16:00:00,6571.161,6575.416,6564.254,6566.594,1798,175,0,1798
2024-03-25 17:00:00,6566.797,6578.97,6565.125,6576.728,1797,175,0,1797
2024-03-25 18:00:00,6576.679,6578.974,6570.859,6571.272,1795,175,0,1795
2024-03-25 19:00:00,6571.333,6581.298,6569.369,6574.825,1795,175,0,1795
2024-03-25 20:00:00,6574.823,6576.807,6567.005,6570.078,1794,175,0,1794
2024-03-25 21:00:00,6570.181,6570.181,6561.476,6567.252,1793,175,0,1793
2024-03-25 22:00:00,6566.931,6570.045,6561.614,6569.1,1794,175,0,1794
2024-03-25 23:00:00,6568.948,6569.335,6558.227,6563.703,1797,175,0,1797
2024-03-26 00:00:00,6563.854,6575.664,6562.91,6572.387,1798,175,0,1798
2024-03-26 01:00:00,6571.977,6572.045,6564.68,6570.131,1796,175,0,1796
2024-03-26 02:00:00,6569.741,6576.931,6567.129,6569.044,1797,175,0,1797
2024-03-26 03:00:00,6568.92,6575.57,6564.728,6569.42,1796,175,0,1796
2024-03-26 04:00:00,6569.491,6580.607,6569.438,6572.985,1791,175,0,1791
2024-03-26 05:00:00,6573.055,6573.507,6561.42,6564.629,1794,175,0,1794
2024-03-26 06:00:00,6564.622,6566.197,6556.443,6559.888,1793,175,0,1793
2024-03-26 07:00:00,6559.876,6572.202,6559.645,6570.759,1795,175,0,1795
2024-03-26 08:00:00,6570.993,6581.217,6570.993,6580.322,1797,175,0,1797
2024-03-26 09:00:00,6580.276,6589.642,6580.023,6589.593,1795,175,0,1795
2024-03-26 10:00:00,6589.137,6591.319,6583.178,6586.987,1795,175,0,1795
2024-03-26 11:00:00,6586.663,6595.184,6584.074,6591.225,1797,175,0,1797
2024-03-26 12:00:00,6591.316,6597.67,6586.447,6592.564,1793,175,0,1793
2024-03-26 13:00:00,6592.613,6593.108,6583.515,6584.459,1796,175,0,1796
2024-03-26 14:00:00,6584.621,6589.33,6580.439,6585.475,1793,175,0,1793
2024-03-26 15:00:00,6585.399,6589.495,6581.709,6587.109,1796,175,0,1796
2024-03-26 16:00:00,6586.909,6587.715,6579.468,6582.802,1797,175,0,1797
2024-03-26 17:00:00,6583.241,6596.074,6580.976,6593.797,1798,175,0,1798
2024-03-26 18:00:00,6593.974,6599.728,6591.982,6599.297,1796,175,0,1796
2024-03-26 19:00:00,6599.216,6615.014,6598.024,6609.119,1792,175,0,1792
2024-03-26 20:00:00,6608.944,6612.93,6601.566,6604.579,1797,175,0,1797
2024-03-26 21:00:00,6604.166,6604.648,6585.57,6587.45,1796,175,0,1796
2024-03-26 22:00:00,6587.401,6590.027,6580.486,6582.313,1795,175,0,1795
2024-03-26 23:00:00,6582.222,6584.965,6572.741,6579.635,1797,175,0,1797
2024-03-27 00:00:00,6579.76,6590.316,6578.344,6585.946,1795,175,0,1795
2024-03-27 01:00:00,6585.922,6587.855,6582.717,6584.337,1796,175,0,1796
2024-03-27 02:00:00,6584.511,6585.736,6572.189,6573.547,1794,175,0,1794
2024-03-27 03:00:00,6573.781,6576.265,6564.795,6565.116,1794,175,0,1794
2024-03-27 04:00:00,6565.302,6565.302,6554.347,6560.273,1792,175,0,1792
2024-03-27 05:00:00,6560.325,6562.96,6556.532,6561.588,1795,175,0,1795
2024-03-27 06:00:00,6561.575,6566.169,6557.262,6564.22,1798,175,0,1798
