datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2024-01-03 17:00:00,1188.739,1204.39,1182.639,1201.582,3507,59,0,3507
2024-01-03 18:00:00,1201.571,1201.571,1179.192,1189.718,3496,58,0,3496
2024-01-03 19:00:00,1189.709,1196.049,1175.899,1180.037,3497,58,0,3497
2024-01-03 20:00:00,1180.03,1181.681,1162.142,1166.83,3498,58,0,3498
2024-01-03 21:00:00,1166.818,1194.45,1154.638,1192.885,3484,57,0,3484
2024-01-03 22:00:00,1192.876,1202.177,1188.992,1201.245,3482,59,0,3482
2024-01-03 23:00:00,1201.231,1201.231,1185.08,1192.548,3505,59,0,3505
2024-01-04 00:00:00,1192.533,1203.93,1189.3,1202.414,3510,59,0,3510
2024-01-04 01:00:00,1202.409,1215.607,1197.975,1215.131,3517,59,0,3517
2024-01-04 02:00:00,1215.114,1241.055,1209.155,1237.199,3515,60,0,3515
2024-01-04 03:00:00,1237.184,1253.362,1233.835,1241.945,3505,61,0,3505
2024-01-04 04:00:00,1241.925,1242.258,1216.15,1216.445,3506,60,0,3506
2024-01-04 05:00:00,1216.432,1221.705,1203.085,1204.832,3521,60,0,3521
2024-01-04 06:00:00,1204.825,1204.825,1184.757,1184.757,3512,59,0,3512
2024-01-04 07:00:00,1184.746,1184.746,1168.342,1175.104,3514,58,0,3514
2024-01-04 08:00:00,1175.088,1177.479,1158.847,1161.708,3500,57,0,3500
2024-01-04 09:00:00,1161.695,1165.041,1143.884,1143.884,3506,57,0,3506
2024-01-04 10:00:00,1143.877,1154.294,1139.292,1148.962,3496,56,0,3496
2024-01-04 11:00:00,1148.96,1148.96,1129.649,1135.754,3483,56,0,3483
2024-01-04 12:00:00,1135.743,1144.68,1128.681,1143.118,3490,56,0,3490
2024-01-04 13:00:00,1143.106,1143.106,1126.086,1126.086,3496,56,0,3496
2024-01-04 14:00:00,1126.086,1126.086,1111.735,1120.445,3504,55,0,3504
2024-01-04 15:00:00,1120.443,1125.726,1111.707,1111.707,3477,55,0,3477
2024-01-04 16:00:00,1111.7,1122.973,1107.295,1118.872,3509,55,0,3509
2024-01-04 17:00:00,1118.864,1131.737,1115.883,1116.82,3508,55,0,3508
2024-01-04 18:00:00,1116.817,1128.045,1116.489,1118.746,3476,55,0,3476
2024-01-04 19:00:00,1118.735,1127.461,1111.804,1124.792,3503,55,0,3503
2024-01-04 20:00:00,1124.781,1126.019,1113.602,1115.689,3492,55,0,3492
2024-01-04 21:00:00,1115.682,1119.319,1103.257,1110.106,3483,55,0,3483
2024-01-04 22:00:00,1110.09,1118.719,1105.434,1110.276,3509,55,0,3509
2024-01-04 23:00:00,1110.273,1120.003,1108.2,1113.684,3480,55,0,3480
2024-01-05 00:00:00,1113.683,1134.791,1113.683,1128.999,3493,55,0,3493
2024-01-05 01:00:00,1128.986,1138.852,1123.996,1133.992,3497,56,0,3497
2024-01-05 02:00:00,1133.984,1138.057,1126.646,1126.646,3492,56,0,3492
2024-01-05 03:00:00,1126.641,1131.266,1116.114,1131.244,3502,55,0,3502
2024-01-05 04:00:00,1131.244,1141.014,1125.514,1135.234,3493,56,0,3493
2024-01-05 05:00:00,1135.223,1135.223,1119.672,1122.13,3505,55,0,3505
2024-01-05 06:00:00,1122.128,1124.266,1110.984,1122.242,3498,55,0,3498
2024-01-05 07:00:00,1122.233,1147.931,1122.058,1137.178,3497,56,0,3497
2024-01-05 08:00:00,1137.168,1143.24,1127.031,1132.585,3503,56,0,3503
2024-01-05 09:00:00,1132.573,1136.797,1124.318,1128.221,3494,56,0,3494
2024-01-05 10:00:00,1128.218,1138.199,1120.535,1127.457,3510,56,0,3510
2024-01-05 11:00:00,1127.444,1138.991,1123.577,1132.985,3503,56,0,3503
2024-01-05 12:00:00,1132.966,1143.574,1131.39,1141.336,3498,56,0,3498
2024-01-05 13:00:00,1141.326,1153.8,1138.451,1148.346,3501,56,0,3501
2024-01-05 14:00:00,1148.344,1162.362,1144.866,1151.098,3502,57,0,3502
2024-01-05 15:00:00,1151.091,1170.438,1144.767,1163.952,3485,57,0,3485
2024-01-05 16:00:00,1163.936,1164.105,1145.508,1152.366,3492,57,0,3492
2024-01-05 17:00:00,1152.365,1170.681,1146.662,1166.147,3512,57,0,3512
2024-01-05 18:00:00,1166.126,1166.126,1148.148,1153.24,3487,57,0,3487
2024-01-05 19:00:00,1153.23,1183.145,1144.02,1176.865,3508,57,0,3508
2024-01-05 20:00:00,1176.861,1176.861,1162.233,1162.233,3520,58,0,3520
2024-01-05 21:00:00,1162.226,1197.217,1160.472,1194.694,3476,58,0,3476
2024-01-05 22:00:00,1194.685,1217.13,1191.503,1215.737,3505,59,0,3505
2024-01-05 23:00:00,1215.735,1228.5,1210.679,1222.423,3525,60,0,3525
2024-01-06 00:00:00,1222.416,1231.915,1215.354,1222.2,3508,60,0,3508
2024-01-06 01:00:00,1222.196,1235.189,1217.534,1229.251,3500,60,0,3500
2024-01-06 02:00:00,1229.232,1271.546,1226.982,1266.299,3506,61,0,3506
2024-01-06 03:00:00,1266.286,1268.673,1251.292,1259.065,3518,62,0,3518
2024-01-06 04:00:00,1259.054,1263.556,1251.665,1257.846,3503,62,0,3503
2024-01-06 05:00:00,1257.84,1279.893,1255.706,1269.117,3505,62,0,3505
2024-01-06 06:00:00,1269.114,1272.318,1253.648,1253.648,3509,62,0,3509
2024-01-06 07:00:00,1253.627,1258.265,1245.588,1250.795,3511,62,0,3511
2024-01-06 08:00:00,1250.788,1267.017,1246.597,1253.449,3488,62,0,3488
2024-01-06 09:00:00,1253.428,1268.562,1250.123,1264.83,3530,62,0,3530
2024-01-06 10:00:00,1264.828,1268.116,1254.494,1254.494,3507,62,0,3507
2024-01-06 11:00:00,1254.493,1261.712,1235.427,1235.579,3502,61,0,3502
2024-01-06 12:00:00,1235.567,1237.448,1218.071,1218.071,3514,60,0,3514
2024-01-06 13:00:00,1218.06,1221.54,1211.289,1213.06,3508,60,0,3508
2024-01-06 14:00:00,1213.053,1224.771,1207.569,1213.261,3497,60,0,3497
2024-01-06 15:00:00,1213.254,1221.351,1207.126,1212.45,3503,60,0,3503
2024-01-06 16:00:00,1212.437,1222.415,1191.636,1219.995,3510,59,0,3510
2024-01-06 17:00:00,1219.994,1219.994,1205.32,1206.341,3504,60,0,3504
2024-01-06 18:00:00,1206.338,1206.338,1191.291,1195.097,3506,59,0,3506
2024-01-06 19:00:00,1195.096,1195.096,1181.673,1186.934,3504,59,0,3504
2024-01-06 20:00:00,1186.927,1202.258,1186.781,1191.147,3490,59,0,3490
2024-01-06 21:00:00,1191.14,1191.503,1179.178,1188.477,3518,58,0,3518
2024-01-06 22:00:00,1188.476,1202.966,1185.342,1185.654,3508,59,0,3508
2024-01-06 23:00:00,1185.63,1185.63,1175.028,1180.985,3499,58,0,3499
2024-01-07 00:00:00,1180.981,1180.981,1158.483,1165.877,3508,57,0,3508
2024-01-07 01:00:00,1165.872,1165.872,1145.933,1148.663,3508,57,0,3508
2024-01-07 02:00:00,1148.66,1166.444,1144.852,1159.372,3502,57,0,3502
2024-01-07 03:00:00,1159.361,1159.361,1149.18,1149.18,3508,57,0,3508
2024-01-07 04:00:00,1149.169,1155.666,1140.741,1141.146,3476,57,0,3476
2024-01-07 05:00:00,1141.122,1149.753,1133.29,1145.308,3490,56,0,3490
2024-01-07 06:00:00,1145.295,1153.743,1139.273,1147.025,3504,56,0,3504
2024-01-07 07:00:00,1147.006,1153.148,1133.296,1133.296,3502,56,0,3502
2024-01-07 08:00:00,1133.291,1149.317,1128.948,1149.165,3505,56,0,3505
2024-01-07 09:00:00,1149.164,1176.953,1147.469,1174.602,3494,57,0,3494
2024-01-07 10:00:00,1174.578,1175.953,1158.261,1160.245,3492,57,0,3492
2024-01-07 11:00:00,1160.239,1160.931,1154.081,1158.077,3496,57,0,3496
2024-01-07 12:00:00,1158.062,1165.856,1148.875,1148.875,3500,57,0,3500
2024-01-07 13:00:00,1148.848,1156.3,1140.467,1140.467,3512,57,0,3512
2024-01-07 14:00:00,1140.461,1149.617,1132.724,1135.335,3500,56,0,3500
2024-01-07 15:00:00,1135.323,1159.958,1133.332,1148.52,3489,56,0,3489
2024-01-07 16:00:00,1148.518,1155.546,1141.898,1150.559,3499,57,0,3499
2024-01-07 17:00:00,1150.54,1155.201,1141.517,1145.552,3507,57,0,3507
2024-01-07 18:00:00,1145.54,1163.427,1142.419,1158.013,3499,57,0,3499
2024-01-07 19:00:00,1158.007,1163.554,1138.453,1138.453,3503,56,0,3503
2024-01-07 20:00:00,1138.429,1142.068,1116.319,1116.319,3508,55,0,3508
2024-01-07 21:00:00,1116.315,1118.744,1108.074,1110.831,3507,55,0,3507
2024-01-07 22:00:00,1110.815,1124.168,1108.576,1116.248,3505,55,0,3505
2024-01-07 23:00:00,1116.231,1116.775,1093.76,1093.76,3486,54,0,3486
2024-01-08 00:00:00,1093.757,1093.757,1074.955,1080.699,3499,53,0,3499
2024-01-08 01:00:00,1080.696,1096.308,1074.346,1091.526,3501,53,0,3501
2024-01-08 02:00:00,1091.514,1102.387,1087.449,1094.373,3511,54,0,3511
2024-01-08 03:00:00,1094.366,1104.722,1089.824,1096.015,3487,54,0,3487
2024-01-08 04:00:00,1095.991,1109.42,1085.699,1102.9,3502,54,0,3502
2024-01-08 05:00:00,1102.886,1117.783,1101.499,1111.797,3490,55,0,3490
2024-01-08 06:00:00,1111.795,1157.502,1109.769,1155.69,3496,55,0,3496
2024-01-08 07:00:00,1155.687,1155.687,1132.108,1132.108,3503,56,0,3503
2024-01-08 08:00:00,1132.095,1138.989,1119.175,1134.456,3506,55,0,3506
2024-01-08 09:00:00,1134.444,1167.873,1132.858,1161.64,3514,56,0,3514
2024-01-08 10:00:00,1161.633,1161.633,1142.748,1144.003,3502,57,0,3502
2024-01-08 11:00:00,1143.993,1144.71,1129.671,1133.368,3505,56,0,3505
2024-01-08 12:00:00,1133.349,1148.435,1130.597,1148.156,3487,56,0,3487
2024-01-08 13:00:00,1148.136,1163.777,1143.623,1160.055,3498,57,0,3498
2024-01-08 14:00:00,1160.042,1178.641,1154.954,1177.61,3515,57,0,3515
2024-01-08 15:00:00,1177.608,1206.117,1176.636,1200.781,3510,58,0,3510
2024-01-08 16:00:00,1200.768,1216.839,1200.288,1212.524,3524,60,0,3524
2024-01-08 17:00:00,1212.518,1223.535,1210.029,1212.49,3515,60,0,3515
2024-01-08 18:00:00,1212.482,1229.925,1212.297,1217.349,3514,60,0,3514
2024-01-08 19:00:00,1217.337,1218.688,1206.988,1206.988,3514,60,0,3514
2024-01-08 20:00:00,1206.982,1210.537,1194.405,1203.135,3504,59,0,3504
2024-01-08 21:00:00,1203.135,1210.903,1197.134,1206.189,3514,59,0,3514
2024-01-08 22:00:00,1206.164,1211.943,1192.471,1211.832,3527,59,0,3527
2024-01-08 23:00:00,1211.814,1211.814,1190.633,1190.901,3512,59,0,3512
2024-01-09 00:00:00,1190.894,1211.28,1187.623,1203.449,3485,59,0,3485
2024-01-09 01:00:00,1203.439,1210.61,1193.281,1195.928,3503,59,0,3503
2024-01-09 02:00:00,1195.918,1195.918,1179.254,1183.761,3499,58,0,3499
2024-01-09 03:00:00,1183.756,1183.756,1161.169,1164.916,3499,58,0,3499
2024-01-09 04:00:00,1164.895,1176.037,1159.931,1160.697,3513,58,0,3513
2024-01-09 05:00:00,1160.686,1174.516,1158.494,1167.597,3516,57,0,3516
2024-01-09 06:00:00,1167.593,1181.007,1164.707,1180.106,3508,58,0,3508
2024-01-09 07:00:00,1180.103,1212.423,1177.435,1207.299,3496,58,0,3496
2024-01-09 08:00:00,1207.283,1209.214,1199.072,1200.323,3494,59,0,3494
2024-01-09 09:00:00,1200.303,1213.707,1193.91,1211.114,3506,59,0,3506
2024-01-09 10:00:00,1211.099,1254.129,1208.826,1247.363,3500,60,0,3500
2024-01-09 11:00:00,1247.333,1252.108,1235.414,1244.171,3522,61,0,3522
2024-01-09 12:00:00,1244.162,1269.383,1236.155,1264.29,3507,61,0,3507
2024-01-09 13:00:00,1264.271,1285.715,1258.264,1277.569,3522,62,0,3522
2024-01-09 14:00:00,1277.567,1277.567,1255.107,1269.217,3513,62,0,3513
2024-01-09 15:00:00,1269.213,1275.491,1250.92,1250.92,3523,62,0,3523
2024-01-09 16:00:00,1250.918,1251.941,1235.128,1248.741,3488,61,0,3488
2024-01-09 17:00:00,1248.737,1258.99,1241.456,1251.625,3495,62,0,3495
2024-01-09 18:00:00,1251.601,1274.031,1250.111,1259.82,3496,62,0,3496
2024-01-09 19:00:00,1259.807,1280.969,1258.952,1277.268,3519,62,0,3519
2024-01-09 20:00:00,1277.254,1282.914,1265.533,1265.533,3520,63,0,3520
2024-01-09 21:00:00,1265.522,1272.297,1250.978,1250.978,3502,62,0,3502
2024-01-09 22:00:00,1250.974,1271.039,1236.574,1267.73,3494,61,0,3494
2024-01-09 23:00:00,1267.724,1268.192,1251.441,1254.322,3524,62,0,3524
2024-01-10 00:00:00,1254.311,1256.408,1231.616,1231.616,3506,61,0,3506
2024-01-10 01:00:00,1231.606,1243.253,1226.349,1242.189,3514,61,0,3514
2024-01-10 02:00:00,1242.185,1242.185,1214.733,1218.384,3505,60,0,3505
2024-01-10 03:00:00,1218.358,1246.255,1213.554,1228.786,3503,60,0,3503
2024-01-10 04:00:00,1228.778,1243.084,1224.778,1224.778,3521,61,0,3521
2024-01-10 05:00:00,1224.772,1238.624,1216.759,1230.337,3518,60,0,3518
2024-01-10 06:00:00,1230.326,1249.606,1220.065,1249.489,3510,61,0,3510
2024-01-10 07:00:00,1249.483,1249.483,1223.532,1233.251,3501,61,0,3501
2024-01-10 08:00:00,1233.246,1238.505,1223.821,1236.704,3512,61,0,3512
2024-01-10 09:00:00,1236.703,1247.093,1223.297,1241.038,3514,61,0,3514
2024-01-10 10:00:00,1241.022,1241.022,1218.514,1218.514,3493,60,0,3493
2024-01-10 11:00:00,1218.508,1231.237,1216.715,1220.188,3527,60,0,3527
2024-01-10 12:00:00,1220.169,1225.106,1215.16,1222.701,3510,60,0,3510
2024-01-10 13:00:00,1222.694,1253.916,1218.889,1238.933,3508,60,0,3508
2024-01-10 14:00:00,1238.925,1243.09,1228.345,1238.984,3502,61,0,3502
2024-01-10 15:00:00,1238.969,1245.5,1223.349,1240.8,3492,61,0,3492
2024-01-10 16:00:00,1240.784,1247.737,1228.38,1237.107,3503,61,0,3503
2024-01-10 17:00:00,1237.09,1244.393,1232.211,1232.211,3495,61,0,3495
2024-01-10 18:00:00,1232.205,1233.733,1219.134,1219.134,3529,60,0,3529
2024-01-10 19:00:00,1219.118,1236.92,1213.0,1235.496,3515,60,0,3515
2024-01-10 20:00:00,1235.484,1238.143,1222.424,1227.88,3507,61,0,3507
2024-01-10 21:00:00,1227.877,1233.622,1211.829,1222.705,3505,60,0,3505
2024-01-10 22:00:00,1222.69,1224.072,1207.715,1213.351,3524,60,0,3524
2024-01-10 23:00:00,1213.346,1213.346,1198.529,1202.483,3495,60,0,3495
2024-01-11 00:00:00,1202.479,1223.203,1197.553,1220.255,3508,59,0,3508
2024-01-11 01:00:00,1220.233,1223.852,1212.738,1217.232,3520,60,0,3520
2024-01-11 02:00:00,1217.23,1229.568,1214.159,1216.44,3514,60,0,3514
2024-01-11 03:00:00,1216.439,1223.488,1206.045,1214.851,3513,60,0,3513
2024-01-11 04:00:00,1214.839,1218.213,1208.301,1214.588,3514,60,0,3514
2024-01-11 05:00:00,1214.587,1233.762,1210.869,1232.946,3509,60,0,3509
2024-01-11 06:00:00,1232.935,1233.035,1211.671,1211.671,3500,60,0,3500
2024-01-11 07:00:00,1211.661,1216.474,1205.41,1208.49,3487,60,0,3487
2024-01-11 08:00:00,1208.47,1210.446,1191.124,1195.453,3510,59,0,3510
2024-01-11 09:00:00,1195.443,1212.331,1191.14,1202.985,3526,59,0,3526
2024-01-11 10:00:00,1202.972,1222.992,1202.776,1215.877,3500,60,0,3500
2024-01-11 11:00:00,1215.859,1246.638,1214.855,1224.821,3505,60,0,3505
2024-01-11 12:00:00,1224.809,1224.809,1205.494,1205.494,3503,60,0,3503
2024-01-11 13:00:00,1205.486,1222.525,1202.971,1207.111,3500,60,0,3500
2024-01-11 14:00:00,1207.098,1213.952,1193.071,1213.018,3506,59,0,3506
2024-01-11 15:00:00,1213.012,1217.493,1200.677,1212.335,3493,60,0,3493
2024-01-11 16:00:00,1212.326,1228.895,1202.104,1225.038,3513,60,0,3513
2024-01-11 17:00:00,1225.02,1236.631,1220.322,1235.098,3499,61,0,3499
2024-01-11 18:00:00,1235.092,1242.057,1225.967,1229.359,3506,61,0,3506
2024-01-11 19:00:00,1229.345,1229.345,1203.51,1203.51,3513,60,0,3513
2024-01-11 20:00:00,1203.507,1219.091,1198.391,1198.391,3510,59,0,3510
2024-01-11 21:00:00,1198.384,1224.068,1197.73,1220.958,3514,59,0,3514
2024-01-11 22:00:00,1220.953,1237.733,1218.113,1222.175,3513,60,0,3513
2024-01-11 23:00:00,1222.164,1242.597,1218.335,1239.755,3523,60,0,3523
2024-01-12 00:00:00,1239.736,1239.736,1224.169,1228.305,3519,61,0,3519
2024-01-12 01:00:00,1228.295,1240.564,1215.602,1230.496,3506,60,0,3506
2024-01-12 02:00:00,1230.488,1237.417,1226.061,1231.581,3496,61,0,3496
2024-01-12 03:00:00,1231.58,1236.572,1221.38,1224.243,3500,61,0,3500
2024-01-12 04:00:00,1224.231,1231.147,1216.5,1219.091,3512,60,0,3512
2024-01-12 05:00:00,1219.09,1220.088,1197.383,1197.383,3499,59,0,3499
2024-01-12 06:00:00,1197.371,1203.231,1189.917,1203.231,3508,59,0,3508
2024-01-12 07:00:00,1203.23,1203.23,1185.779,1198.79,3492,59,0,3492
2024-01-12 08:00:00,1198.78,1198.78,1183.062,1190.955,3498,59,0,3498
2024-01-12 09:00:00,1190.947,1191.287,1171.393,1176.556,3486,58,0,3486
2024-01-12 10:00:00,1176.547,1188.416,1173.564,1187.974,3508,58,0,3508
2024-01-12 11:00:00,1187.967,1193.129,1169.551,1169.551,3515,58,0,3515
2024-01-12 12:00:00,1169.54,1176.423,1164.861,1164.861,3504,58,0,3504
2024-01-12 13:00:00,1164.855,1164.855,1144.653,1145.899,3508,57,0,3508
2024-01-12 14:00:00,1145.894,1159.812,1143.454,1153.583,3511,57,0,3511
2024-01-12 15:00:00,1153.558,1163.567,1145.206,1154.768,3492,57,0,3492
2024-01-12 16:00:00,1154.763,1173.976,1149.078,1173.554,3502,57,0,3502
2024-01-12 17:00:00,1173.55,1176.819,1158.368,1167.636,3506,57,0,3506
2024-01-12 18:00:00,1167.63,1169.878,1159.953,1162.857,3513,58,0,3513
2024-01-12 19:00:00,1162.85,1174.567,1157.543,1171.035,3511,57,0,3511
2024-01-12 20:00:00,1171.028,1186.941,1164.919,1185.324,3522,58,0,3522
2024-01-12 21:00:00,1185.316,1196.573,1174.848,1178.344,3497,58,0,3497
2024-01-12 22:00:00,1178.328,1186.086,1174.11,1179.487,3499,58,0,3499
2024-01-12 23:00:00,1179.486,1199.841,1177.83,1197.372,3496,58,0,3496
2024-01-13 00:00:00,1197.355,1207.417,1191.888,1196.398,3502,59,0,3502
2024-01-13 01:00:00,1196.389,1202.636,1189.876,1201.437,3498,59,0,3498
2024-01-13 02:00:00,1201.41,1205.003,1185.151,1201.21,3506,59,0,3506
2024-01-13 03:00:00,1201.199,1215.886,1198.118,1207.044,3504,59,0,3504
2024-01-13 04:00:00,1207.035,1207.035,1187.72,1190.832,3508,59,0,3508
2024-01-13 05:00:00,1190.805,1200.128,1184.269,1184.269,3504,59,0,3504
2024-01-13 06:00:00,1184.263,1205.041,1184.192,1201.795,3497,59,0,3497
2024-01-13 07:00:00,1201.79,1201.79,1181.702,1183.091,3501,59,0,3501
2024-01-13 08:00:00,1183.075,1183.075,1163.577,1166.674,3502,58,0,3502
2024-01-13 09:00:00,1166.657,1182.181,1166.17,1173.76,3506,58,0,3506
2024-01-13 10:00:00,1173.752,1187.682,1172.095,1179.535,3502,58,0,3502
2024-01-13 11:00:00,1179.513,1181.825,1158.597,1161.791,3492,57,0,3492
2024-01-13 12:00:00,1161.788,1183.304,1160.807,1161.784,3504,58,0,3504
2024-01-13 13:00:00,1161.774,1173.016,1147.677,1168.377,3506,57,0,3506
2024-01-13 14:00:00,1168.369,1175.511,1161.245,1171.09,3507,58,0,3507
2024-01-13 15:00:00,1171.074,1171.074,1148.971,1152.677,3505,57,0,3505
2024-01-13 16:00:00,1152.673,1167.022,1146.085,1160.26,3499,57,0,3499
2024-01-13 17:00:00,1160.251,1176.872,1156.508,1172.621,3513,57,0,3513
2024-01-13 18:00:00,1172.617,1182.57,1166.487,1181.388,3502,58,0,3502
2024-01-13 19:00:00,1181.37,1184.559,1169.534,1174.275,3512,58,0,3512
2024-01-13 20:00:00,1174.25,1190.413,1170.772,1185.847,3516,58,0,3516
2024-01-13 21:00:00,1185.845,1203.876,1177.258,1191.57,3506,58,0,3506
2024-01-13 22:00:00,1191.564,1197.612,1175.14,1196.008,3509,58,0,3509
2024-01-13 23:00:00,1195.996,1213.052,1189.194,1211.294,3515,59,0,3515
2024-01-14 00:00:00,1211.286,1218.441,1205.711,1214.178,3520,60,0,3520
2024-01-14 01:00:00,1214.169,1214.169,1194.652,1196.058,3290,59,0,3290
2024-01-14 02:00:00,1196.049,1200.807,1181.189,1186.287,3490,59,0,3490
2024-01-14 03:00:00,1186.26,1202.144,1183.793,1183.793,3505,59,0,3505
2024-01-14 04:00:00,1183.771,1200.168,1180.272,1197.995,3479,59,0,3479
2024-01-14 05:00:00,1197.98,1208.562,1188.51,1188.51,3502,59,0,3502
2024-01-14 06:00:00,1188.509,1197.596,1174.199,1176.002,3501,58,0,3501
2024-01-14 07:00:00,1175.998,1187.907,1171.951,1179.131,3503,58,0,3503
2024-01-14 08:00:00,1179.107,1187.194,1170.076,1179.729,3504,58,0,3504
2024-01-14 09:00:00,1179.721,1179.721,1166.495,1175.376,3513,58,0,3513
2024-01-14 10:00:00,1175.355,1178.879,1165.197,1165.251,3509,58,0,3509
