datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-08 06:45:00,5365.292,5367.393,5360.832,5363.79,860,530,0,860
2025-01-08 07:00:00,5363.794,5366.114,5360.595,5363.077,847,530,0,847
2025-01-08 07:15:00,5363.085,5366.065,5348.817,5350.675,862,530,0,862
2025-01-08 07:30:00,5350.685,5351.074,5337.034,5341.329,851,530,0,851
2025-01-08 07:45:00,5341.334,5341.534,5320.691,5323.806,865,530,0,865
2025-01-08 08:00:00,5323.807,5327.348,5323.475,5323.851,858,530,0,858
2025-01-08 08:15:00,5323.851,5327.975,5322.599,5323.413,851,530,0,851
2025-01-08 08:30:00,5323.417,5328.252,5323.417,5328.252,853,530,0,853
2025-01-08 08:45:00,5328.254,5329.266,5324.942,5328.781,858,530,0,858
2025-01-08 09:00:00,5328.786,5330.259,5326.698,5330.259,863,530,0,863
2025-01-08 09:15:00,5330.265,5334.948,5330.265,5333.055,844,530,0,844
2025-01-08 09:30:00,5333.067,5336.263,5329.248,5331.028,860,530,0,860
2025-01-08 09:45:00,5331.029,5334.573,5324.898,5326.104,846,530,0,846
2025-01-08 10:00:00,5326.115,5330.6,5326.115,5330.6,856,530,0,856
2025-01-08 10:15:00,5330.6,5334.786,5330.6,5334.048,870,530,0,870
2025-01-08 10:30:00,5334.05,5338.804,5334.05,5338.804,857,530,0,857
2025-01-08 10:45:00,5338.808,5343.805,5338.808,5343.805,862,530,0,862
2025-01-08 11:00:00,5343.806,5348.536,5343.806,5348.536,857,530,0,857
2025-01-08 11:15:00,5348.541,5349.393,5339.234,5341.38,851,530,0,851
2025-01-08 11:30:00,5341.381,5346.142,5341.381,5346.142,857,530,0,857
2025-01-08 11:45:00,5346.157,5348.41,5344.454,5347.035,855,530,0,855
2025-01-08 12:00:00,5347.04,5350.238,5347.04,5350.238,858,530,0,858
2025-01-08 12:15:00,5350.239,5355.029,5350.239,5355.029,852,530,0,852
2025-01-08 12:30:00,5355.041,5359.898,5355.041,5359.898,868,530,0,868
2025-01-08 12:45:00,5359.902,5364.638,5359.902,5364.638,853,530,0,853
2025-01-08 13:00:00,5364.643,5366.643,5355.905,5358.636,862,530,0,862
2025-01-08 13:15:00,5358.639,5359.675,5354.663,5358.468,854,530,0,854
2025-01-08 13:30:00,5358.473,5361.22,5358.473,5361.22,853,530,0,853
2025-01-08 13:45:00,5361.22,5366.053,5361.22,5366.053,862,530,0,862
2025-01-08 14:00:00,5366.055,5370.597,5366.055,5370.597,851,530,0,851
2025-01-08 14:15:00,5370.603,5371.736,5354.574,5354.871,860,530,0,860
2025-01-08 14:30:00,5354.872,5359.589,5354.872,5359.589,852,530,0,852
2025-01-08 14:45:00,5359.592,5363.203,5358.347,5363.203,860,530,0,860
2025-01-08 15:00:00,5363.209,5368.028,5363.209,5368.028,860,530,0,860
2025-01-08 15:15:00,5368.033,5368.128,5352.615,5356.005,858,530,0,858
2025-01-08 15:30:00,5356.006,5360.828,5356.006,5360.828,853,530,0,853
2025-01-08 15:45:00,5360.832,5364.101,5345.79,5347.127,861,530,0,861
2025-01-08 16:00:00,5347.133,5349.956,5343.485,5345.461,852,530,0,852
2025-01-08 16:15:00,5345.463,5350.214,5339.81,5339.828,845,530,0,845
2025-01-08 16:30:00,5339.845,5344.149,5334.178,5334.783,839,530,0,839
2025-01-08 16:45:00,5334.791,5338.802,5334.791,5337.793,858,530,0,858
2025-01-08 17:00:00,5337.793,5339.855,5335.499,5339.855,863,530,0,863
2025-01-08 17:15:00,5339.858,5340.428,5334.654,5337.631,847,530,0,847
2025-01-08 17:30:00,5337.636,5342.61,5337.636,5342.61,848,530,0,848
2025-01-08 17:45:00,5342.612,5347.333,5342.612,5347.333,850,530,0,850
2025-01-08 18:00:00,5347.344,5351.985,5347.344,5351.985,849,530,0,849
2025-01-08 18:15:00,5351.994,5353.743,5347.238,5348.636,857,530,0,857
2025-01-08 18:30:00,5348.646,5353.179,5348.646,5352.426,849,530,0,849
2025-01-08 18:45:00,5352.426,5357.058,5352.426,5357.058,848,530,0,848
2025-01-08 19:00:00,5357.062,5361.237,5357.062,5358.197,856,530,0,856
2025-01-08 19:15:00,5358.2,5359.841,5354.595,5357.793,843,530,0,843
2025-01-08 19:30:00,5357.798,5358.316,5347.923,5349.355,862,530,0,862
2025-01-08 19:45:00,5349.362,5353.654,5349.362,5353.654,869,530,0,869
2025-01-08 20:00:00,5353.658,5358.643,5353.658,5358.643,854,530,0,854
2025-01-08 20:15:00,5358.65,5359.906,5342.044,5344.449,855,530,0,855
2025-01-08 20:30:00,5344.452,5346.208,5339.909,5342.941,849,530,0,849
2025-01-08 20:45:00,5342.95,5346.056,5342.95,5346.056,861,530,0,861
2025-01-08 21:00:00,5346.065,5350.792,5346.065,5350.792,843,530,0,843
2025-01-08 21:15:00,5350.802,5355.636,5350.802,5355.636,854,530,0,854
2025-01-08 21:30:00,5355.639,5360.224,5355.639,5360.224,839,530,0,839
2025-01-08 21:45:00,5360.227,5365.04,5360.227,5365.04,853,530,0,853
2025-01-08 22:00:00,5365.044,5368.972,5352.931,5353.926,856,530,0,856
2025-01-08 22:15:00,5353.93,5356.972,5352.998,5354.729,847,530,0,847
2025-01-08 22:30:00,5354.737,5355.373,5346.611,5350.595,855,530,0,855
2025-01-08 22:45:00,5350.6,5353.704,5345.153,5346.839,853,530,0,853
2025-01-08 23:00:00,5346.841,5351.383,5346.841,5351.383,861,530,0,861
2025-01-08 23:15:00,5351.387,5352.365,5346.263,5350.183,854,530,0,854
2025-01-08 23:30:00,5350.184,5352.763,5348.165,5352.763,851,530,0,851
2025-01-08 23:45:00,5352.766,5356.946,5343.27,5343.333,853,530,0,853
