datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-03 20:00:00,5506.766,5521.853,5506.766,5521.853,3424,550,0,3424
2025-01-03 21:00:00,5521.853,5533.332,5521.853,5533.332,3419,550,0,3419
2025-01-03 22:00:00,5533.334,5545.042,5526.866,5529.958,3426,550,0,3426
2025-01-03 23:00:00,5529.962,5533.108,5503.459,5507.978,3435,550,0,3435
2025-01-04 00:00:00,5507.984,5518.499,5494.987,5501.795,3443,540,0,3443
2025-01-04 01:00:00,5501.8,5516.819,5498.435,5500.199,3428,540,0,3428
2025-01-04 02:00:00,5500.205,5507.05,5469.994,5471.759,3426,540,0,3426
2025-01-04 03:00:00,5471.764,5487.794,5471.764,5479.304,3420,540,0,3420
2025-01-04 04:00:00,5479.311,5485.534,5449.101,5454.742,3406,540,0,3406
2025-01-04 05:00:00,5454.753,5460.553,5440.289,5441.009,3404,540,0,3404
2025-01-04 06:00:00,5441.013,5448.488,5408.462,5413.918,3441,540,0,3441
2025-01-04 07:00:00,5413.921,5424.175,5400.4,5403.544,3419,540,0,3419
2025-01-04 08:00:00,5403.549,5411.627,5400.145,5411.627,3411,540,0,3411
2025-01-04 09:00:00,5411.637,5422.476,5391.178,5395.749,3415,530,0,3415
2025-01-04 10:00:00,5395.751,5405.61,5395.751,5405.61,3408,530,0,3408
2025-01-04 11:00:00,5405.619,5405.726,5382.379,5390.212,3412,530,0,3412
2025-01-04 12:00:00,5390.224,5402.221,5390.224,5402.221,3425,530,0,3425
2025-01-04 13:00:00,5402.231,5403.279,5386.409,5389.798,3401,530,0,3401
2025-01-04 14:00:00,5389.8,5392.799,5370.203,5380.094,3416,530,0,3416
2025-01-04 15:00:00,5380.106,5388.155,5377.276,5388.155,3428,530,0,3428
2025-01-04 16:00:00,5388.163,5402.936,5382.61,5384.719,3418,530,0,3418
2025-01-04 17:00:00,5384.726,5393.606,5382.194,5385.447,3415,530,0,3415
2025-01-04 18:00:00,5385.45,5395.578,5383.268,5395.578,3410,530,0,3410
2025-01-04 19:00:00,5395.582,5401.086,5391.925,5397.962,3408,530,0,3408
2025-01-04 20:00:00,5397.966,5402.427,5384.089,5402.427,3415,530,0,3415
2025-01-04 21:00:00,5402.428,5408.81,5395.909,5408.81,3418,530,0,3418
2025-01-04 22:00:00,5408.813,5413.187,5402.363,5409.325,3419,540,0,3419
2025-01-04 23:00:00,5409.329,5417.806,5404.248,5409.784,3419,540,0,3419
2025-01-05 00:00:00,5409.785,5428.9,5409.785,5427.876,3414,540,0,3414
2025-01-05 01:00:00,5427.877,5428.961,5396.71,5400.695,3423,530,0,3423
2025-01-05 02:00:00,5400.713,5401.94,5375.19,5380.928,3414,530,0,3414
2025-01-05 03:00:00,5380.935,5391.36,5376.609,5387.569,3430,530,0,3430
2025-01-05 04:00:00,5387.579,5397.131,5387.579,5395.463,3422,530,0,3422
2025-01-05 05:00:00,5395.472,5396.347,5362.991,5369.435,3406,530,0,3406
2025-01-05 06:00:00,5369.441,5375.296,5363.297,5366.021,3408,530,0,3408
2025-01-05 07:00:00,5366.022,5368.566,5340.7,5344.429,3415,530,0,3415
2025-01-05 08:00:00,5344.438,5349.276,5329.12,5332.423,3445,530,0,3445
2025-01-05 09:00:00,5332.433,5341.421,5320.609,5320.94,3413,530,0,3413
2025-01-05 10:00:00,5320.942,5337.76,5320.942,5337.404,3419,530,0,3419
2025-01-05 11:00:00,5337.409,5342.458,5327.573,5337.314,3414,530,0,3414
2025-01-05 12:00:00,5337.316,5349.283,5336.394,5346.581,3415,530,0,3415
2025-01-05 13:00:00,5346.587,5347.855,5319.436,5322.498,3407,530,0,3407
2025-01-05 14:00:00,5322.5,5335.471,5318.113,5334.901,3426,530,0,3426
2025-01-05 15:00:00,5334.907,5335.582,5300.114,5300.285,3420,530,0,3420
2025-01-05 16:00:00,5300.289,5311.664,5300.289,5311.664,3400,530,0,3400
2025-01-05 17:00:00,5311.665,5328.242,5311.665,5328.242,3426,530,0,3426
2025-01-05 18:00:00,5328.25,5344.195,5328.25,5344.195,3413,530,0,3413
2025-01-05 19:00:00,5344.196,5356.687,5344.196,5356.687,3391,530,0,3391
2025-01-05 20:00:00,5356.688,5363.794,5345.706,5349.854,3422,530,0,3422
2025-01-05 21:00:00,5349.858,5353.573,5327.894,5331.631,3411,530,0,3411
2025-01-05 22:00:00,5331.637,5336.728,5326.451,5327.205,3394,530,0,3394
2025-01-05 23:00:00,5327.209,5329.956,5320.434,5329.401,3397,530,0,3397
2025-01-06 00:00:00,5329.401,5336.832,5323.974,5328.618,3426,530,0,3426
2025-01-06 01:00:00,5328.623,5334.943,5321.366,5325.306,3426,530,0,3426
2025-01-06 02:00:00,5325.307,5327.168,5307.064,5316.79,3408,530,0,3408
2025-01-06 03:00:00,5316.796,5320.16,5306.362,5320.16,3385,530,0,3385
2025-01-06 04:00:00,5320.171,5320.991,5305.454,5311.917,3413,530,0,3413
2025-01-06 05:00:00,5311.926,5318.035,5308.419,5318.035,3403,530,0,3403
2025-01-06 06:00:00,5318.035,5322.391,5295.009,5300.905,3407,520,0,3407
2025-01-06 07:00:00,5300.922,5316.575,5300.922,5316.575,3404,530,0,3404
2025-01-06 08:00:00,5316.578,5327.038,5316.578,5325.803,3414,530,0,3414
2025-01-06 09:00:00,5325.808,5329.129,5317.347,5325.49,3416,530,0,3416
2025-01-06 10:00:00,5325.507,5332.195,5323.908,5332.195,3395,530,0,3395
2025-01-06 11:00:00,5332.203,5334.242,5312.326,5319.617,3397,530,0,3397
2025-01-06 12:00:00,5319.625,5330.301,5319.625,5324.886,3428,530,0,3428
2025-01-06 13:00:00,5324.894,5331.765,5312.052,5315.9,3405,530,0,3405
2025-01-06 14:00:00,5315.904,5323.419,5312.264,5319.372,3403,530,0,3403
2025-01-06 15:00:00,5319.377,5328.175,5288.7,5290.264,3400,520,0,3400
2025-01-06 16:00:00,5290.266,5301.017,5285.392,5301.017,3406,520,0,3406
2025-01-06 17:00:00,5301.022,5310.509,5301.022,5306.695,3404,530,0,3404
2025-01-06 18:00:00,5306.701,5324.469,5306.701,5324.469,3403,530,0,3403
2025-01-06 19:00:00,5324.475,5327.601,5307.403,5316.624,3431,530,0,3431
2025-01-06 20:00:00,5316.626,5328.84,5316.626,5325.828,3417,530,0,3417
2025-01-06 21:00:00,5325.839,5338.797,5325.839,5338.797,3409,530,0,3409
2025-01-06 22:00:00,5338.801,5349.458,5338.801,5349.458,3399,530,0,3399
2025-01-06 23:00:00,5349.47,5356.536,5342.868,5348.927,3419,530,0,3419
2025-01-07 00:00:00,5348.931,5361.801,5348.931,5351.749,3431,530,0,3431
2025-01-07 01:00:00,5351.76,5359.315,5348.459,5359.315,3406,530,0,3406
2025-01-07 02:00:00,5359.319,5374.217,5359.319,5370.306,3389,530,0,3389
2025-01-07 03:00:00,5370.311,5386.887,5370.311,5386.887,3395,530,0,3395
2025-01-07 04:00:00,5386.895,5397.585,5385.171,5397.585,3417,530,0,3417
2025-01-07 05:00:00,5397.597,5410.284,5397.597,5403.519,3414,530,0,3414
2025-01-07 06:00:00,5403.522,5406.311,5389.894,5392.798,3403,530,0,3403
2025-01-07 07:00:00,5392.799,5396.519,5370.902,5377.016,3414,530,0,3414
2025-01-07 08:00:00,5377.022,5388.615,5375.339,5383.416,3400,530,0,3400
2025-01-07 09:00:00,5383.423,5386.632,5368.08,5369.556,3423,530,0,3423
2025-01-07 10:00:00,5369.561,5389.161,5369.561,5389.161,3404,530,0,3404
2025-01-07 11:00:00,5389.162,5390.928,5367.198,5367.638,3403,530,0,3403
2025-01-07 12:00:00,5367.638,5378.333,5356.892,5358.645,3432,530,0,3432
2025-01-07 13:00:00,5358.653,5367.712,5358.653,5363.135,3392,530,0,3392
2025-01-07 14:00:00,5363.137,5372.411,5363.137,5371.851,3407,530,0,3407
2025-01-07 15:00:00,5371.855,5381.475,5371.855,5380.397,3417,530,0,3417
2025-01-07 16:00:00,5380.398,5384.499,5374.186,5384.499,3440,530,0,3440
2025-01-07 17:00:00,5384.505,5390.346,5373.144,5378.922,3414,530,0,3414
2025-01-07 18:00:00,5378.925,5394.843,5378.925,5387.726,3407,530,0,3407
2025-01-07 19:00:00,5387.729,5389.636,5358.048,5362.957,3412,530,0,3412
2025-01-07 20:00:00,5362.961,5375.753,5362.961,5375.753,3436,530,0,3436
2025-01-07 21:00:00,5375.757,5379.32,5355.503,5355.749,3427,530,0,3427
2025-01-07 22:00:00,5355.751,5364.949,5341.319,5342.492,3400,530,0,3400
2025-01-07 23:00:00,5342.504,5345.077,5329.648,5332.192,3423,530,0,3423
2025-01-08 00:00:00,5332.199,5340.41,5328.647,5340.41,3430,530,0,3430
2025-01-08 01:00:00,5340.411,5344.532,5326.198,5331.176,3396,530,0,3396
2025-01-08 02:00:00,5331.18,5339.989,5328.877,5335.167,3431,530,0,3431
2025-01-08 03:00:00,5335.174,5347.953,5327.586,5333.085,3417,530,0,3417
2025-01-08 04:00:00,5333.103,5346.584,5333.103,5346.182,3433,530,0,3433
2025-01-08 05:00:00,5346.184,5354.037,5344.556,5353.968,3408,530,0,3408
2025-01-08 06:00:00,5353.969,5367.965,5353.969,5363.79,3427,530,0,3427
2025-01-08 07:00:00,5363.794,5366.114,5320.691,5323.806,3425,530,0,3425
2025-01-08 08:00:00,5323.807,5329.266,5322.599,5328.781,3420,530,0,3420
2025-01-08 09:00:00,5328.786,5336.263,5324.898,5326.104,3413,530,0,3413
2025-01-08 10:00:00,5326.115,5343.805,5326.115,5343.805,3445,530,0,3445
2025-01-08 11:00:00,5343.806,5349.393,5339.234,5347.035,3420,530,0,3420
2025-01-08 12:00:00,5347.04,5364.638,5347.04,5364.638,3431,530,0,3431
2025-01-08 13:00:00,5364.643,5366.643,5354.663,5366.053,3431,530,0,3431
2025-01-08 14:00:00,5366.055,5371.736,5354.574,5363.203,3423,530,0,3423
2025-01-08 15:00:00,5363.209,5368.128,5345.79,5347.127,3432,530,0,3432
2025-01-08 16:00:00,5347.133,5350.214,5334.178,5337.793,3394,530,0,3394
2025-01-08 17:00:00,5337.793,5347.333,5334.654,5347.333,3408,530,0,3408
2025-01-08 18:00:00,5347.344,5357.058,5347.238,5357.058,3403,530,0,3403
2025-01-08 19:00:00,5357.062,5361.237,5347.923,5353.654,3430,530,0,3430
2025-01-08 20:00:00,5353.658,5359.906,5339.909,5346.056,3419,530,0,3419
2025-01-08 21:00:00,5346.065,5365.04,5346.065,5365.04,3389,530,0,3389
2025-01-08 22:00:00,5365.044,5368.972,5345.153,5346.839,3411,530,0,3411
2025-01-08 23:00:00,5346.841,5356.946,5343.27,5343.333,3419,530,0,3419
2025-01-09 00:00:00,5343.342,5350.503,5336.784,5337.432,3413,530,0,3413
2025-01-09 01:00:00,5337.438,5353.363,5337.438,5353.106,3409,530,0,3409
2025-01-09 02:00:00,5353.11,5369.889,5353.11,5356.846,3418,530,0,3418
2025-01-09 03:00:00,5356.85,5358.045,5337.136,5338.755,3410,530,0,3410
2025-01-09 04:00:00,5338.758,5341.972,5330.413,5333.189,3397,530,0,3397
2025-01-09 05:00:00,5333.198,5334.941,5305.724,5310.064,3419,530,0,3419
2025-01-09 06:00:00,5310.068,5327.168,5310.068,5327.168,3381,530,0,3381
2025-01-09 07:00:00,5327.174,5327.264,5297.995,5300.097,3429,520,0,3429
2025-01-09 08:00:00,5300.102,5318.19,5299.885,5318.19,3418,530,0,3418
2025-01-09 09:00:00,5318.191,5321.649,5308.363,5321.649,3406,530,0,3406
2025-01-09 10:00:00,5321.65,5330.066,5319.447,5321.258,3416,530,0,3416
2025-01-09 11:00:00,5321.263,5326.54,5315.9,5323.378,3399,530,0,3399
2025-01-09 12:00:00,5323.378,5329.594,5306.596,5308.207,3404,530,0,3404
2025-01-09 13:00:00,5308.207,5311.055,5286.77,5293.515,3402,520,0,3402
2025-01-09 14:00:00,5293.517,5293.593,5271.701,5273.55,3424,520,0,3424
2025-01-09 15:00:00,5273.556,5278.242,5268.046,5276.606,3426,520,0,3426
2025-01-09 16:00:00,5276.615,5289.24,5276.615,5285.008,3428,520,0,3428
2025-01-09 17:00:00,5285.01,5289.766,5267.059,5272.573,3422,520,0,3422
2025-01-09 18:00:00,5272.58,5284.135,5270.234,5284.135,3404,520,0,3404
2025-01-09 19:00:00,5284.141,5298.418,5283.541,5298.418,3394,520,0,3394
2025-01-09 20:00:00,5298.421,5317.884,5298.421,5317.884,3420,520,0,3420
2025-01-09 21:00:00,5317.889,5334.981,5317.889,5324.358,3398,530,0,3398
2025-01-09 22:00:00,5324.369,5333.658,5323.044,5331.385,3422,530,0,3422
2025-01-09 23:00:00,5331.385,5335.33,5303.948,5315.177,3414,530,0,3414
2025-01-10 00:00:00,5315.179,5327.508,5315.179,5320.351,3407,530,0,3407
2025-01-10 01:00:00,5320.363,5335.395,5320.363,5335.395,3405,530,0,3405
2025-01-10 02:00:00,5335.396,5336.981,5308.109,5314.703,3416,530,0,3416
2025-01-10 03:00:00,5314.709,5327.362,5314.709,5327.362,3426,530,0,3426
2025-01-10 04:00:00,5327.363,5331.656,5313.552,5316.888,3425,530,0,3425
2025-01-10 05:00:00,5316.893,5326.786,5316.893,5321.46,3410,530,0,3410
2025-01-10 06:00:00,5321.464,5326.394,5312.333,5324.039,3415,530,0,3415
2025-01-10 07:00:00,5324.041,5325.383,5306.09,5306.885,3401,530,0,3401
2025-01-10 08:00:00,5306.892,5318.966,5304.712,5318.966,3420,530,0,3420
2025-01-10 09:00:00,5318.968,5321.768,5303.474,5317.344,3410,530,0,3410
2025-01-10 10:00:00,5317.345,5326.786,5312.467,5316.742,3393,530,0,3393
2025-01-10 11:00:00,5316.744,5323.956,5310.728,5312.785,3402,530,0,3402
2025-01-10 12:00:00,5312.792,5319.956,5306.063,5314.696,3408,530,0,3408
2025-01-10 13:00:00,5314.699,5327.189,5314.699,5319.007,3405,530,0,3405
2025-01-10 14:00:00,5319.011,5332.664,5319.011,5324.035,3413,530,0,3413
2025-01-10 15:00:00,5324.049,5343.403,5324.049,5343.403,3419,530,0,3419
2025-01-10 16:00:00,5343.406,5354.725,5341.616,5344.245,3421,530,0,3421
2025-01-10 17:00:00,5344.253,5346.73,5307.791,5310.038,3413,530,0,3413
2025-01-10 18:00:00,5310.039,5310.911,5302.84,5304.458,3408,530,0,3408
2025-01-10 19:00:00,5304.463,5321.363,5304.463,5321.363,3417,530,0,3417
2025-01-10 20:00:00,5321.365,5340.205,5321.365,5340.205,3408,530,0,3408
2025-01-10 21:00:00,5340.214,5359.616,5340.214,5359.616,3424,530,0,3424
2025-01-10 22:00:00,5359.616,5369.596,5355.261,5369.596,3423,530,0,3423
2025-01-10 23:00:00,5369.604,5375.046,5366.01,5373.811,3414,530,0,3414
2025-01-11 00:00:00,5373.812,5388.886,5369.921,5371.606,3405,530,0,3405
2025-01-11 01:00:00,5371.612,5383.907,5371.612,5383.907,3397,530,0,3397
2025-01-11 02:00:00,5383.912,5403.306,5383.912,5403.306,3426,530,0,3426
2025-01-11 03:00:00,5403.315,5420.435,5403.315,5420.435,3409,540,0,3409
2025-01-11 04:00:00,5420.436,5429.729,5411.033,5416.698,3420,540,0,3420
2025-01-11 05:00:00,5416.705,5424.612,5410.924,5416.561,3418,540,0,3418
2025-01-11 06:00:00,5416.57,5419.452,5368.991,5375.294,3410,530,0,3410
2025-01-11 07:00:00,5375.3,5392.81,5375.3,5392.81,3423,530,0,3423
2025-01-11 08:00:00,5392.813,5397.768,5383.241,5387.983,3421,530,0,3421
2025-01-11 09:00:00,5387.987,5407.964,5387.987,5407.964,3406,530,0,3406
2025-01-11 10:00:00,5407.976,5408.578,5387.716,5389.724,3428,530,0,3428
2025-01-11 11:00:00,5389.735,5393.444,5382.172,5390.354,3417,530,0,3417
2025-01-11 12:00:00,5390.361,5398.677,5388.752,5398.104,3401,530,0,3401
2025-01-11 13:00:00,5398.114,5399.69,5382.45,5391.745,3411,530,0,3411
2025-01-11 14:00:00,5391.748,5402.582,5391.748,5402.582,3434,530,0,3434
2025-01-11 15:00:00,5402.595,5403.53,5377.331,5383.687,3418,530,0,3418
2025-01-11 16:00:00,5383.69,5403.513,5383.69,5403.513,3439,530,0,3439
2025-01-11 17:00:00,5403.518,5421.507,5403.518,5421.507,3422,540,0,3422
2025-01-11 18:00:00,5421.519,5427.103,5401.756,5408.429,3419,540,0,3419
2025-01-11 19:00:00,5408.435,5427.558,5408.435,5427.558,3393,540,0,3393
2025-01-11 20:00:00,5427.559,5432.185,5418.732,5431.392,3430,540,0,3430
2025-01-11 21:00:00,5431.394,5433.583,5411.054,5414.02,3422,540,0,3422
2025-01-11 22:00:00,5414.023,5414.071,5399.878,5414.014,3399,540,0,3399
2025-01-11 23:00:00,5414.018,5415.173,5394.294,5403.56,3399,530,0,3399
2025-01-12 00:00:00,5403.573,5415.721,5399.96,5404.978,3409,540,0,3409
2025-01-12 01:00:00,5404.98,5414.224,5404.98,5413.912,3384,540,0,3384
2025-01-12 02:00:00,5413.917,5422.867,5403.719,5422.867,3402,540,0,3402
2025-01-12 03:00:00,5422.875,5440.008,5422.875,5433.813,3414,540,0,3414
2025-01-12 04:00:00,5433.821,5440.119,5430.531,5433.74,3419,540,0,3419
2025-01-12 05:00:00,5433.751,5438.614,5427.603,5430.938,3422,540,0,3422
2025-01-12 06:00:00,5430.942,5442.32,5430.942,5442.32,3410,540,0,3410
2025-01-12 07:00:00,5442.33,5443.914,5431.298,5436.601,3415,540,0,3415
2025-01-12 08:00:00,5436.606,5436.727,5421.746,5433.576,3428,540,0,3428
2025-01-12 09:00:00,5433.578,5446.968,5430.859,5432.368,3399,540,0,3399
2025-01-12 10:00:00,5432.377,5440.403,5424.187,5430.615,3411,540,0,3411
2025-01-12 11:00:00,5430.621,5432.117,5405.95,5409.971,3411,540,0,3411
2025-01-12 12:00:00,5409.972,5417.488,5401.087,5408.381,3404,540,0,3404
2025-01-12 13:00:00,5408.382,5414.376,5396.679,5403.096,3394,530,0,3394
2025-01-12 14:00:00,5403.096,5403.219,5378.271,5395.227,3425,530,0,3425
2025-01-12 15:00:00,5395.234,5398.41,5353.282,5354.75,3431,530,0,3431
2025-01-12 16:00:00,5354.759,5362.134,5352.356,5362.134,3413,530,0,3413
2025-01-12 17:00:00,5362.137,5366.591,5345.156,5347.299,3419,530,0,3419
2025-01-12 18:00:00,5347.308,5355.765,5344.156,5348.652,3414,530,0,3414
2025-01-12 19:00:00,5348.658,5368.113,5348.658,5368.113,3420,530,0,3420
2025-01-12 20:00:00,5368.113,5370.859,5357.552,5370.011,3413,530,0,3413
2025-01-12 21:00:00,5370.015,5376.639,5359.728,5362.423,3419,530,0,3419
2025-01-12 22:00:00,5362.424,5378.429,5362.424,5376.814,3428,530,0,3428
2025-01-12 23:00:00,5376.822,5376.924,5357.102,5357.169,3417,530,0,3417
2025-01-13 00:00:00,5357.175,5358.576,5324.593,5328.999,3419,530,0,3419
2025-01-13 01:00:00,5329.009,5348.59,5329.009,5348.59,3425,530,0,3425
2025-01-13 02:00:00,5348.59,5360.208,5344.895,5360.208,3416,530,0,3416
2025-01-13 03:00:00,5360.215,5364.718,5354.86,5362.693,3406,530,0,3406
2025-01-13 04:00:00,5362.697,5375.89,5354.755,5354.822,3427,530,0,3427
2025-01-13 05:00:00,5354.822,5369.279,5354.822,5362.685,3412,530,0,3412
2025-01-13 06:00:00,5362.687,5366.945,5358.037,5359.496,2647,530,0,2647
2025-01-13 07:00:00,5359.496,5378.603,5359.496,5378.603,3416,530,0,3416
2025-01-13 08:00:00,5378.603,5389.429,5374.875,5378.836,3416,530,0,3416
2025-01-13 09:00:00,5378.836,5386.864,5368.223,5371.591,3434,530,0,3434
2025-01-13 10:00:00,5371.599,5383.287,5370.814,5376.3,3416,530,0,3416
2025-01-13 11:00:00,5376.309,5378.807,5366.493,5373.783,3403,530,0,3403
2025-01-13 12:00:00,5373.791,5389.376,5373.791,5389.376,3402,530,0,3402
2025-01-13 13:00:00,5389.38,5398.844,5387.51,5395.13,3417,530,0,3417
2025-01-13 14:00:00,5395.131,5407.198,5392.112,5395.64,3398,530,0,3398
2025-01-13 15:00:00,5395.653,5397.118,5382.121,5393.95,3396,530,0,3396
2025-01-13 16:00:00,5393.952,5407.003,5393.796,5407.003,3404,530,0,3404
2025-01-13 17:00:00,5407.005,5421.123,5404.423,5412.464,3401,540,0,3401
2025-01-13 18:00:00,5412.466,5414.442,5403.162,5413.371,3403,540,0,3403
2025-01-13 19:00:00,5413.372,5427.219,5409.835,5410.775,3392,540,0,3392
2025-01-13 20:00:00,5410.787,5417.473,5405.405,5410.375,3423,540,0,3423
2025-01-13 21:00:00,5410.381,5421.069,5405.586,5410.891,3390,540,0,3390
2025-01-13 22:00:00,5410.895,5425.2,5410.895,5425.2,3427,540,0,3427
2025-01-13 23:00:00,5425.206,5434.406,5410.736,5411.337,3418,540,0,3418
2025-01-14 00:00:00,5411.341,5411.547,5395.209,5397.125,3425,530,0,3425
2025-01-14 01:00:00,5397.136,5406.724,5397.136,5406.724,3411,530,0,3411
2025-01-14 02:00:00,5406.736,5408.925,5388.896,5394.735,3416,530,0,3416
2025-01-14 03:00:00,5394.736,5397.423,5349.963,5350.173,3400,530,0,3400
2025-01-14 04:00:00,5350.179,5356.222,5346.741,5350.943,3407,530,0,3407
2025-01-14 05:00:00,5350.946,5361.386,5350.946,5361.386,3400,530,0,3400
2025-01-14 06:00:00,5361.392,5367.014,5358.318,5361.022,3435,530,0,3435
2025-01-14 07:00:00,5361.025,5369.787,5355.011,5369.084,3386,530,0,3386
2025-01-14 08:00:00,5369.088,5381.024,5369.088,5381.024,3416,530,0,3416
2025-01-14 09:00:00,5381.031,5390.814,5380.954,5384.559,3434,530,0,3434
2025-01-14 10:00:00,5384.568,5386.78,5370.245,5377.338,3400,530,0,3400
