datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-03 14:00:00,29903.75,30163.57,29805.14,30131.63,3596,351,0,3596
2025-01-03 15:00:00,30128.02,30514.51,30100.01,30411.55,3597,355,0,3597
2025-01-03 16:00:00,30414.94,30616.6,30295.25,30584.05,3597,357,0,3597
2025-01-03 17:00:00,30587.34,30733.46,30524.32,30555.11,3598,360,0,3598
2025-01-03 18:00:00,30554.9,30571.91,30266.46,30314.74,3592,357,0,3592
2025-01-03 19:00:00,30312.27,30323.62,30123.37,30195.7,3593,355,0,3593
2025-01-03 20:00:00,30200.64,30237.23,29808.81,29940.71,3598,351,0,3598
2025-01-03 21:00:00,29940.42,30090.08,29856.12,29880.16,3595,352,0,3595
2025-01-03 22:00:00,29877.4,29942.42,29782.9,29861.76,3595,351,0,3595
2025-01-03 23:00:00,29854.41,29963.85,29789.35,29879.96,3595,351,0,3595
2025-01-04 00:00:00,29879.09,29994.46,29811.83,29940.86,3597,351,0,3597
2025-01-04 01:00:00,29940.51,30165.94,29816.91,30000.47,3592,351,0,3592
2025-01-04 02:00:00,30000.56,30070.9,29720.57,29784.5,3593,350,0,3593
2025-01-04 03:00:00,29789.22,30405.49,29786.01,30376.24,3594,351,0,3594
2025-01-04 04:00:00,30372.93,30765.8,30361.94,30669.65,3596,358,0,3596
2025-01-04 05:00:00,30669.33,30742.82,30528.42,30623.66,3595,360,0,3595
2025-01-04 06:00:00,30626.02,30847.97,30625.18,30756.59,3596,361,0,3596
2025-01-04 07:00:00,30753.89,31022.99,30672.95,30915.82,3597,362,0,3597
2025-01-04 08:00:00,30915.89,31124.5,30733.04,30733.57,3596,362,0,3596
2025-01-04 09:00:00,30733.61,30860.24,30645.91,30801.63,3591,361,0,3591
2025-01-04 10:00:00,30802.91,30950.68,30530.93,30588.78,3597,360,0,3597
2025-01-04 11:00:00,30589.88,30627.4,30259.14,30374.23,3594,357,0,3594
2025-01-04 12:00:00,30367.7,30938.11,30365.43,30760.56,3595,358,0,3595
2025-01-04 13:00:00,30757.79,31287.49,30736.91,31230.21,3596,362,0,3596
2025-01-04 14:00:00,31229.68,31396.34,31099.09,31358.27,3593,367,0,3593
2025-01-04 15:00:00,31354.64,31704.46,31303.35,31613.18,3596,369,0,3596
2025-01-04 16:00:00,31614.35,31646.69,31120.69,31123.79,3595,367,0,3595
2025-01-04 17:00:00,31127.54,31258.32,30854.9,30862.2,3595,364,0,3595
2025-01-04 18:00:00,30860.42,30985.89,30692.05,30704.21,3599,362,0,3599
2025-01-04 19:00:00,30704.11,30972.35,30613.24,30870.45,3596,361,0,3596
2025-01-04 20:00:00,30870.78,31022.2,30822.38,30854.64,3598,363,0,3598
2025-01-04 21:00:00,30856.57,30964.8,30716.37,30926.45,3595,362,0,3595
2025-01-04 22:00:00,30925.55,31087.25,30863.37,30955.15,3594,364,0,3594
2025-01-04 23:00:00,30955.98,31085.06,30807.37,30875.66,3598,363,0,3598
2025-01-05 00:00:00,30879.77,30883.64,30452.71,30528.87,3595,359,0,3595
2025-01-05 01:00:00,30529.54,30608.7,30338.73,30485.41,3594,358,0,3594
2025-01-05 02:00:00,30488.31,30539.41,30242.65,30265.1,3598,356,0,3598
