datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-02 19:15:00,97450.338,97758.738,97440.238,97564.538,786,2424,0,786
2025-01-02 19:30:00,97564.538,97564.538,97164.764,97394.238,1009,2424,0,1009
2025-01-02 19:45:00,97394.238,97560.838,97245.238,97291.438,1193,2424,0,1193
2025-01-02 20:00:00,97291.438,97732.538,97291.438,97732.538,1052,2424,0,1052
2025-01-02 20:15:00,97732.538,97812.538,97550.338,97550.338,1115,2424,0,1115
2025-01-02 20:30:00,97550.338,97696.338,97292.738,97418.838,1176,2424,0,1176
2025-01-02 20:45:00,97418.838,97673.138,97248.838,97264.638,1105,2424,0,1105
2025-01-02 21:00:00,97264.638,97323.538,97122.038,97183.338,500,2424,0,500
2025-01-02 21:15:00,97183.338,97236.338,97021.218,97087.538,314,2424,0,314
2025-01-02 21:30:00,97087.538,97244.538,97011.438,97172.238,337,2424,0,337
2025-01-02 21:45:00,97172.238,97236.738,97100.083,97178.838,308,2424,0,308
2025-01-02 22:00:00,97178.838,97178.838,96968.338,96968.338,260,2424,0,260
2025-01-02 22:15:00,96968.338,96968.338,96641.538,96865.738,460,2424,0,460
2025-01-02 22:30:00,96865.738,97023.038,96805.038,96896.338,487,2424,0,487
2025-01-02 22:45:00,96896.338,96990.638,96833.238,96862.538,411,2424,0,411
2025-01-02 23:00:00,96862.538,96998.738,96750.438,96832.638,498,2424,0,498
2025-01-02 23:15:00,96832.638,96958.738,96791.427,96953.638,318,2424,0,318
2025-01-02 23:30:00,96953.638,97055.738,96847.541,96973.138,436,2424,0,436
2025-01-02 23:45:00,96973.138,96973.138,96825.238,96966.338,269,2424,0,269
2025-01-03 00:00:00,96966.338,97043.838,96902.538,96902.538,347,2424,0,347
2025-01-03 00:15:00,96902.538,97013.638,96758.813,96989.038,438,2424,0,438
2025-01-03 00:30:00,96989.038,97036.738,96850.638,96872.438,519,2424,0,519
2025-01-03 00:45:00,96872.438,96958.538,96763.038,96798.738,341,2424,0,341
2025-01-03 01:00:00,96798.738,96877.938,96673.938,96695.038,563,2424,0,563
2025-01-03 01:15:00,96695.038,96878.738,96620.838,96871.338,441,2424,0,441
2025-01-03 01:30:00,96871.338,96874.738,96648.838,96718.938,434,2424,0,434
2025-01-03 01:45:00,96718.938,96986.738,96679.186,96959.338,390,2424,0,390
2025-01-03 02:00:00,96959.338,97078.538,96823.838,97066.738,411,2424,0,411
2025-01-03 02:15:00,97066.738,97323.538,97034.238,97221.438,711,2424,0,711
2025-01-03 02:30:00,97221.438,97230.938,97034.238,97041.638,687,2424,0,687
2025-01-03 02:45:00,97041.638,97108.938,96915.401,96936.838,564,2424,0,564
2025-01-03 03:00:00,96936.838,97056.538,96935.538,96937.738,374,2424,0,374
2025-01-03 03:15:00,96937.738,96963.838,96784.383,96898.838,514,2424,0,514
2025-01-03 03:30:00,96898.838,96974.138,96828.638,96902.738,499,2424,0,499
2025-01-03 03:45:00,96902.738,97064.538,96872.738,97017.838,293,2424,0,293
2025-01-03 04:00:00,97017.838,97026.038,96853.338,96929.338,531,2424,0,531
2025-01-03 04:15:00,96929.338,96975.138,96834.638,96876.538,377,2424,0,377
2025-01-03 04:30:00,96876.538,96921.738,96760.538,96856.738,333,2424,0,333
2025-01-03 04:45:00,96856.738,96856.738,96720.281,96772.138,389,2424,0,389
2025-01-03 05:00:00,96778.038,96832.638,96560.538,96732.638,503,2424,0,503
2025-01-03 05:15:00,96732.638,96788.938,96553.838,96640.138,485,2424,0,485
2025-01-03 05:30:00,96640.138,96749.138,96595.538,96703.538,351,2424,0,351
2025-01-03 05:45:00,96703.538,96795.738,96668.138,96726.038,251,2424,0,251
2025-01-03 06:00:00,96726.038,96883.338,96667.938,96823.738,412,2424,0,412
2025-01-03 06:15:00,96823.738,96874.938,96575.838,96632.438,548,2424,0,548
2025-01-03 06:30:00,96632.438,96706.138,96604.638,96634.238,371,2424,0,371
2025-01-03 06:45:00,96634.238,96649.438,96476.163,96503.538,318,2424,0,318
2025-01-03 07:00:00,96503.538,96560.738,96409.838,96504.738,541,2424,0,541
2025-01-03 07:15:00,96504.738,96613.538,96366.438,96411.138,563,2424,0,563
2025-01-03 07:30:00,96411.138,96441.138,96235.838,96348.838,568,2424,0,568
2025-01-03 07:45:00,96348.838,96378.438,96273.838,96273.838,340,2424,0,340
2025-01-03 08:00:00,96273.838,96433.238,96273.838,96423.838,427,2424,0,427
2025-01-03 08:15:00,96423.838,96495.738,96298.838,96298.838,344,2424,0,344
2025-01-03 08:30:00,96298.838,96298.838,96068.012,96235.938,462,2424,0,462
2025-01-03 08:45:00,96235.938,96271.038,96066.838,96089.338,279,2424,0,279
2025-01-03 09:00:00,96089.338,96305.338,96060.338,96305.338,357,2424,0,357
2025-01-03 09:15:00,96303.738,96525.338,96286.338,96448.838,468,2424,0,468
2025-01-03 09:30:00,96448.838,96653.138,96405.938,96588.838,485,2424,0,485
2025-01-03 09:45:00,96588.838,96672.538,96510.638,96510.638,484,2424,0,484
2025-01-03 10:00:00,96510.638,96526.038,96361.138,96392.738,398,2424,0,398
2025-01-03 10:15:00,96392.738,96524.738,96389.602,96498.738,348,2424,0,348
2025-01-03 10:30:00,96498.738,96608.638,96424.338,96440.338,384,2424,0,384
2025-01-03 10:45:00,96440.338,96502.938,96405.838,96442.638,264,2424,0,264
2025-01-03 11:00:00,96442.638,96508.538,96437.746,96470.138,294,2424,0,294
2025-01-03 11:15:00,96470.138,96786.738,96470.138,96702.238,429,2424,0,429
2025-01-03 11:30:00,96702.238,96764.838,96613.238,96638.338,688,2424,0,688
2025-01-03 11:45:00,96638.338,96783.938,96638.338,96709.238,322,2424,0,322
2025-01-03 12:00:00,96709.238,96826.738,96670.538,96805.638,404,2424,0,404
2025-01-03 12:15:00,96805.638,96859.138,96668.038,96844.138,532,2424,0,532
2025-01-03 12:30:00,96844.138,96884.838,96658.938,96664.838,496,2424,0,496
2025-01-03 12:45:00,96664.838,96708.738,96614.138,96614.138,336,2424,0,336
2025-01-03 13:00:00,96614.138,96796.338,96493.55,96580.038,757,2424,0,757
2025-01-03 13:15:00,96580.038,96676.738,96429.238,96498.738,1043,2424,0,1043
2025-01-03 13:30:00,96494.838,96676.738,96467.038,96569.438,976,2424,0,976
2025-01-03 13:45:00,96569.438,96609.138,96456.938,96462.838,423,2424,0,423
2025-01-03 14:00:00,96462.838,96861.738,96462.838,96734.738,627,2424,0,627
2025-01-03 14:15:00,96734.738,97090.638,96649.638,97036.338,777,2424,0,777
2025-01-03 14:30:00,97036.338,97312.238,96561.738,97203.738,2345,2424,0,2345
2025-01-03 14:45:00,97203.738,97235.838,96684.838,96968.138,2237,2424,0,2237
2025-01-03 15:00:00,96969.238,97424.938,96818.273,97105.738,2684,2424,0,2684
2025-01-03 15:15:00,97105.738,97282.838,96706.138,97214.738,1788,2424,0,1788
2025-01-03 15:30:00,97214.738,97524.238,97085.829,97384.938,1497,2424,0,1497
2025-01-03 15:45:00,97384.938,97627.138,97239.442,97478.338,1417,2424,0,1417
2025-01-03 16:00:00,97478.338,97677.338,97352.438,97580.138,1559,2424,0,1559
2025-01-03 16:15:00,97580.138,98418.738,97546.638,98025.338,1970,2424,0,1970
2025-01-03 16:30:00,98037.638,98341.738,98003.138,98098.738,1629,2424,0,1629
2025-01-03 16:45:00,98098.738,98114.738,97673.838,97821.138,1335,2424,0,1335
2025-01-03 17:00:00,97821.138,98040.138,97783.138,97866.338,1184,2424,0,1184
2025-01-03 17:15:00,97863.396,98225.738,97848.838,98115.138,1005,2424,0,1005
2025-01-03 17:30:00,98115.138,98258.538,98063.838,98162.138,948,2424,0,948
