datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-07 16:00:00,2647.76,2655.6,2646.53,2651.85,14126,4,0,14126
2025-01-07 17:00:00,2651.85,2656.0,2650.23,2652.49,9784,4,0,9784
2025-01-07 18:00:00,2652.49,2652.61,2647.33,2649.08,10100,4,0,10100
2025-01-07 19:00:00,2649.08,2650.38,2647.06,2649.33,8761,4,0,8761
2025-01-07 20:00:00,2649.33,2651.5,2647.17,2650.45,6698,4,0,6698
2025-01-07 21:00:00,2650.48,2650.48,2647.76,2648.6,1685,4,0,1685
2025-01-07 23:00:00,2648.63,2650.19,2647.53,2649.72,1486,4,0,1486
2025-01-08 00:00:00,2649.72,2651.54,2648.75,2650.55,2688,4,0,2688
2025-01-08 01:00:00,2650.55,2650.89,2647.22,2648.82,7700,4,0,7700
2025-01-08 02:00:00,2648.82,2650.4,2645.95,2648.93,4898,4,0,4898
2025-01-08 03:00:00,2648.93,2648.93,2645.64,2646.75,4028,4,0,4028
2025-01-08 04:00:00,2646.74,2648.66,2645.25,2647.01,2862,4,0,2862
2025-01-08 05:00:00,2647.01,2650.76,2646.67,2650.11,5327,4,0,5327
2025-01-08 06:00:00,2650.1,2653.07,2648.94,2652.19,6079,4,0,6079
2025-01-08 07:00:00,2652.19,2654.43,2651.71,2652.64,4364,4,0,4364
2025-01-08 08:00:00,2652.64,2653.88,2649.62,2652.0,6585,4,0,6585
2025-01-08 09:00:00,2652.0,2655.05,2651.81,2653.54,5374,4,0,5374
2025-01-08 10:00:00,2653.54,2655.14,2652.74,2653.26,4392,4,0,4392
2025-01-08 11:00:00,2653.26,2653.26,2647.6,2650.78,7770,1,0,7770
2025-01-08 12:00:00,2650.78,2652.5,2645.88,2652.0,8164,4,0,8164
2025-01-08 13:00:00,2652.0,2660.3,2651.61,2660.24,13561,4,0,13561
2025-01-08 14:00:00,2660.24,2667.59,2660.04,2661.47,14939,4,0,14939
2025-01-08 15:00:00,2661.47,2667.81,2659.3,2665.82,13023,1,0,13023
2025-01-08 16:00:00,2665.82,2669.98,2662.63,2669.61,8621,4,0,8621
2025-01-08 17:00:00,2669.61,2669.81,2649.43,2655.6,9848,4,0,9848
2025-01-08 18:00:00,2655.6,2659.08,2651.56,2652.74,8374,4,0,8374
